67.274991,50.614737
119.255753,50.614737
119.255753,-1.366025
-8.830127,64.542940
17.160254,109.559600
62.176915,83.569219
-53.846788,38.552559
-79.837169,83.569219
-34.820508,109.559600
-53.846788,-13.428203
-105.827550,-13.428203
-105.827550,38.552559
-8.830127,-39.418584
-34.820508,-84.435245
-79.837169,-58.444864
36.186533,-13.428203
62.176915,-58.444864
17.160254,-84.435245
36.186533,38.552559
88.167296,38.552559
88.167296,-13.428203
-15.794229,76.605118
10.196152,121.621778
55.212813,95.631397
-60.810889,50.614737
-86.801270,95.631397
-41.784610,121.621778
-60.810889,-1.366025
-112.791651,-1.366025
-112.791651,50.614737
-41.784610,-72.373067
-86.801270,-46.382686
55.212813,-46.382686
10.196152,-72.373067
29.222432,50.614737
81.203194,50.614737
81.203194,-1.366025
-3.732051,83.569219
22.258330,128.585880
67.274991,102.595499
-48.748711,57.578838
-74.739092,102.595499
-29.722432,128.585880
-48.748711,5.598076
-100.729473,5.598076
-100.729473,57.578838
-29.722432,-65.408965
-74.739092,-39.418584
41.284610,5.598076
67.274991,-39.418584
22.258330,-65.408965
41.284610,57.578838
93.265372,57.578838
93.265372,5.598076
3.232051,95.631397
48.248711,69.641016
-67.774991,24.624356
-93.765372,69.641016
-67.774991,-27.356406
-119.755753,-27.356406
-119.755753,24.624356
-22.758330,-53.346788
-48.748711,-98.363448
-93.765372,-72.373067
3.232051,-98.363448
74.239092,24.624356
74.239092,-27.356406
-22.758330,64.542940
3.232051,109.559600
48.248711,83.569219
-67.774991,38.552559
-93.765372,83.569219
-48.748711,109.559600
-67.774991,-13.428203
-119.755753,-13.428203
-119.755753,38.552559
-22.758330,-39.418584
-48.748711,-84.435245
-93.765372,-58.444864
48.248711,-58.444864
3.232051,-84.435245
22.258330,38.552559
74.239092,38.552559
74.239092,-13.428203
-29.722432,76.605118
-100.729473,-46.382686
-29.722432,-117.389727
-74.739092,-91.399346
41.284610,-46.382686
67.274991,-91.399346
22.258330,-117.389727
-15.794229,38.552559
-60.810889,12.562178
-41.784610,83.569219
-112.791651,-39.418584
-112.791651,12.562178
-41.784610,-110.425626
-86.801270,-84.435245
29.222432,-39.418584
55.212813,-84.435245
10.196152,-110.425626
81.203194,12.562178
15.294229,50.614737
41.284610,95.631397
86.301270,69.641016
-29.722432,24.624356
-55.712813,69.641016
-10.696152,95.631397
-29.722432,-27.356406
-81.703194,-27.356406
-81.703194,24.624356
15.294229,-53.346788
-10.696152,-98.363448
-55.712813,-72.373067
60.310889,-27.356406
86.301270,-72.373067
41.284610,-98.363448
60.310889,24.624356
112.291651,24.624356
112.291651,-27.356406
-74.739092,12.562178
-3.732051,-110.425626
93.265372,-84.435245
48.248711,-110.425626
67.274991,12.562178
119.255753,12.562178
119.255753,-39.418584
36.186533,76.605118
-34.820508,-46.382686
-15.794229,-117.389727
-60.810889,-91.399346
81.203194,-91.399346
36.186533,-117.389727
107.193575,-46.382686
15.294229,64.542940
41.284610,109.559600
86.301270,83.569219
-29.722432,38.552559
-55.712813,83.569219
-10.696152,109.559600
-81.703194,-13.428203
-81.703194,38.552559
15.294229,-39.418584
-10.696152,-84.435245
-55.712813,-58.444864
60.310889,-13.428203
86.301270,-58.444864
41.284610,-84.435245
60.310889,38.552559
112.291651,38.552559
112.291651,-13.428203
29.222432,64.542940
55.212813,109.559600
100.229473,83.569219
-41.784610,-58.444864
100.229473,-58.444864
126.219854,38.552559
126.219854,-13.428203
100.229473,69.641016
-41.784610,69.641016
29.222432,-53.346788
100.229473,-72.373067
55.212813,-98.363448
126.219854,24.624356
126.219854,-27.356406
-5.098076,68.274991
20.892305,113.291651
65.908965,87.301270
-50.114737,42.284610
-76.105118,87.301270
-31.088457,113.291651
-50.114737,-9.696152
-102.095499,-9.696152
-102.095499,42.284610
-5.098076,-35.686533
-31.088457,-80.703194
-76.105118,-54.712813
39.918584,-9.696152
65.908965,-54.712813
20.892305,-80.703194
39.918584,42.284610
91.899346,42.284610
91.899346,-9.696152
1.866025,80.337169
27.856406,125.353829
72.873067,99.363448
-43.150635,54.346788
-69.141016,99.363448
-24.124356,125.353829
-43.150635,2.366025
-95.131397,2.366025
-95.131397,54.346788
-24.124356,-68.641016
-69.141016,-42.650635
46.882686,2.366025
72.873067,-42.650635
27.856406,-68.641016
46.882686,54.346788
98.863448,54.346788
98.863448,2.366025
13.928203,73.373067
39.918584,118.389727
84.935245,92.399346
-31.088457,47.382686
-57.078838,92.399346
-12.062178,118.389727
-83.069219,-4.598076
-83.069219,47.382686
-12.062178,-75.605118
-57.078838,-49.614737
58.944864,-4.598076
84.935245,-49.614737
39.918584,-75.605118
58.944864,47.382686
110.925626,47.382686
110.925626,-4.598076
-17.160254,61.310889
8.830127,106.327550
53.846788,80.337169
-62.176915,35.320508
-88.167296,80.337169
-43.150635,106.327550
-62.176915,-16.660254
-114.157677,-16.660254
-114.157677,35.320508
-17.160254,-42.650635
-43.150635,-87.667296
-88.167296,-61.676915
53.846788,-61.676915
8.830127,-87.667296
27.856406,35.320508
79.837169,35.320508
79.837169,-16.660254
-24.124356,73.373067
1.866025,118.389727
46.882686,92.399346
-69.141016,47.382686
-95.131397,92.399346
-50.114737,118.389727
-69.141016,-4.598076
-121.121778,-4.598076
-121.121778,47.382686
-24.124356,-30.588457
-50.114737,-75.605118
-95.131397,-49.614737
46.882686,-49.614737
1.866025,-75.605118
20.892305,47.382686
72.873067,47.382686
72.873067,-4.598076
-12.062178,80.337169
13.928203,125.353829
58.944864,99.363448
-57.078838,54.346788
-83.069219,99.363448
-38.052559,125.353829
-57.078838,2.366025
-109.059600,2.366025
-109.059600,54.346788
-38.052559,-68.641016
-83.069219,-42.650635
58.944864,-42.650635
13.928203,-68.641016
32.954483,54.346788
84.935245,54.346788
84.935245,2.366025
-17.160254,47.382686
8.830127,92.399346
53.846788,66.408965
-62.176915,21.392305
-88.167296,66.408965
-43.150635,92.399346
-62.176915,-30.588457
-114.157677,-30.588457
-114.157677,21.392305
-17.160254,-56.578838
-43.150635,-101.595499
-88.167296,-75.605118
27.856406,-30.588457
53.846788,-75.605118
8.830127,-101.595499
79.837169,21.392305
79.837169,-30.588457
-5.098076,92.399346
39.918584,66.408965
-76.105118,21.392305
-102.095499,66.408965
-76.105118,-30.588457
-128.085880,-30.588457
-128.085880,21.392305
-31.088457,-56.578838
-57.078838,-101.595499
-102.095499,-75.605118
-5.098076,-101.595499
65.908965,21.392305
65.908965,-30.588457
-31.088457,61.310889
-5.098076,106.327550
39.918584,80.337169
-76.105118,35.320508
-102.095499,80.337169
-57.078838,106.327550
-76.105118,-16.660254
-128.085880,-16.660254
-128.085880,35.320508
-31.088457,-42.650635
-57.078838,-87.667296
-102.095499,-61.676915
39.918584,-61.676915
-5.098076,-87.667296
13.928203,35.320508
65.908965,35.320508
65.908965,-16.660254
-5.098076,40.418584
20.892305,85.435245
65.908965,59.444864
-50.114737,14.428203
-76.105118,59.444864
-31.088457,85.435245
-50.114737,-37.552559
-102.095499,-37.552559
-102.095499,14.428203
-5.098076,-63.542940
-31.088457,-108.559600
-76.105118,-82.569219
39.918584,-37.552559
65.908965,-82.569219
20.892305,-108.559600
39.918584,14.428203
91.899346,14.428203
91.899346,-37.552559
-38.052559,73.373067
-109.059600,-49.614737
-38.052559,-120.621778
-83.069219,-94.631397
32.954483,-49.614737
58.944864,-94.631397
13.928203,-120.621778
-24.124356,35.320508
-69.141016,9.330127
-50.114737,80.337169
-121.121778,-42.650635
-121.121778,9.330127
-50.114737,-113.657677
-95.131397,-87.667296
20.892305,-42.650635
46.882686,-87.667296
1.866025,-113.657677
72.873067,9.330127
-83.069219,9.330127
-12.062178,-113.657677
84.935245,-87.667296
39.918584,-113.657677
58.944864,9.330127
110.925626,9.330127
110.925626,-42.650635
27.856406,73.373067
-43.150635,-49.614737
-24.124356,-120.621778
-69.141016,-94.631397
72.873067,-94.631397
27.856406,-120.621778
98.863448,-49.614737
6.964102,61.310889
32.954483,106.327550
77.971143,80.337169
-38.052559,35.320508
-64.042940,80.337169
-19.026279,106.327550
-38.052559,-16.660254
-90.033321,-16.660254
-90.033321,35.320508
6.964102,-42.650635
-19.026279,-87.667296
-64.042940,-61.676915
51.980762,-16.660254
77.971143,-61.676915
32.954483,-87.667296
51.980762,35.320508
103.961524,35.320508
103.961524,-16.660254
20.892305,61.310889
46.882686,106.327550
91.899346,80.337169
-50.114737,-61.676915
91.899346,-61.676915
117.889727,35.320508
117.889727,-16.660254
91.899346,66.408965
-50.114737,66.408965
20.892305,-56.578838
91.899346,-75.605118
46.882686,-101.595499
117.889727,21.392305
117.889727,-30.588457
-6.964102,71.507042
19.026279,116.523702
64.042940,90.533321
-51.980762,45.516660
-77.971143,90.533321
-32.954483,116.523702
-51.980762,-6.464102
-103.961524,-6.464102
-103.961524,45.516660
-32.954483,-77.471143
-77.971143,-51.480762
38.052559,-6.464102
64.042940,-51.480762
19.026279,-77.471143
38.052559,45.516660
90.033321,45.516660
90.033321,-6.464102
0.000000,83.569219
25.990381,128.585880
71.007042,102.595499
-45.016660,57.578838
-71.007042,102.595499
-25.990381,128.585880
-45.016660,5.598076
-96.997423,5.598076
-96.997423,57.578838
-25.990381,-65.408965
-71.007042,-39.418584
45.016660,5.598076
71.007042,-39.418584
25.990381,-65.408965
45.016660,57.578838
96.997423,57.578838
96.997423,5.598076
12.062178,76.605118
38.052559,121.621778
83.069219,95.631397
-32.954483,50.614737
-58.944864,95.631397
-13.928203,121.621778
-84.935245,-1.366025
-84.935245,50.614737
-13.928203,-72.373067
-58.944864,-46.382686
57.078838,-1.366025
83.069219,-46.382686
38.052559,-72.373067
57.078838,50.614737
109.059600,50.614737
109.059600,-1.366025
-19.026279,64.542940
6.964102,109.559600
51.980762,83.569219
-64.042940,38.552559
-90.033321,83.569219
-45.016660,109.559600
-64.042940,-13.428203
-116.023702,-13.428203
-116.023702,38.552559
-19.026279,-39.418584
-45.016660,-84.435245
-90.033321,-58.444864
51.980762,-58.444864
6.964102,-84.435245
25.990381,38.552559
77.971143,38.552559
77.971143,-13.428203
-25.990381,76.605118
0.000000,121.621778
45.016660,95.631397
-71.007042,50.614737
-96.997423,95.631397
-51.980762,121.621778
-71.007042,-1.366025
-122.987804,-1.366025
-122.987804,50.614737
-25.990381,-27.356406
-51.980762,-72.373067
-96.997423,-46.382686
45.016660,-46.382686
-0.000000,-72.373067
19.026279,50.614737
71.007042,50.614737
71.007042,-1.366025
-13.928203,83.569219
12.062178,128.585880
57.078838,102.595499
-58.944864,57.578838
-84.935245,102.595499
-39.918584,128.585880
-58.944864,5.598076
-110.925626,5.598076
-110.925626,57.578838
-39.918584,-65.408965
-84.935245,-39.418584
57.078838,-39.418584
12.062178,-65.408965
31.088457,57.578838
83.069219,57.578838
83.069219,5.598076
-19.026279,50.614737
6.964102,95.631397
51.980762,69.641016
-64.042940,24.624356
-90.033321,69.641016
-45.016660,95.631397
-64.042940,-27.356406
-116.023702,-27.356406
-116.023702,24.624356
-19.026279,-53.346788
-45.016660,-98.363448
-90.033321,-72.373067
25.990381,-27.356406
51.980762,-72.373067
6.964102,-98.363448
77.971143,24.624356
77.971143,-27.356406
-6.964102,95.631397
38.052559,69.641016
-77.971143,24.624356
-103.961524,69.641016
-77.971143,-27.356406
-129.951905,-27.356406
-129.951905,24.624356
-32.954483,-53.346788
-58.944864,-98.363448
-103.961524,-72.373067
-6.964102,-98.363448
64.042940,24.624356
64.042940,-27.356406
-32.954483,64.542940
-6.964102,109.559600
38.052559,83.569219
-77.971143,38.552559
-103.961524,83.569219
-58.944864,109.559600
-77.971143,-13.428203
-129.951905,-13.428203
-129.951905,38.552559
-32.954483,-39.418584
-58.944864,-84.435245
-103.961524,-58.444864
38.052559,-58.444864
-6.964102,-84.435245
12.062178,38.552559
64.042940,38.552559
64.042940,-13.428203
-6.964102,43.650635
19.026279,88.667296
64.042940,62.676915
-51.980762,17.660254
-77.971143,62.676915
-32.954483,88.667296
-51.980762,-34.320508
-103.961524,-34.320508
-103.961524,17.660254
-6.964102,-60.310889
-32.954483,-105.327550
-77.971143,-79.337169
38.052559,-34.320508
64.042940,-79.337169
19.026279,-105.327550
38.052559,17.660254
90.033321,17.660254
90.033321,-34.320508
-39.918584,76.605118
-110.925626,-46.382686
-39.918584,-117.389727
-84.935245,-91.399346
31.088457,-46.382686
57.078838,-91.399346
12.062178,-117.389727
-25.990381,38.552559
-71.007042,12.562178
-51.980762,83.569219
-122.987804,-39.418584
-122.987804,12.562178
-51.980762,-110.425626
-96.997423,-84.435245
19.026279,-39.418584
45.016660,-84.435245
-0.000000,-110.425626
71.007042,12.562178
-84.935245,12.562178
-13.928203,-110.425626
83.069219,-84.435245
38.052559,-110.425626
57.078838,12.562178
109.059600,12.562178
109.059600,-39.418584
25.990381,76.605118
-45.016660,-46.382686
-25.990381,-117.389727
-71.007042,-91.399346
71.007042,-91.399346
25.990381,-117.389727
96.997423,-46.382686
5.098076,64.542940
31.088457,109.559600
76.105118,83.569219
-39.918584,38.552559
-65.908965,83.569219
-20.892305,109.559600
-39.918584,-13.428203
-91.899346,-13.428203
-91.899346,38.552559
5.098076,-39.418584
-20.892305,-84.435245
-65.908965,-58.444864
50.114737,-13.428203
76.105118,-58.444864
31.088457,-84.435245
50.114737,38.552559
102.095499,38.552559
102.095499,-13.428203
19.026279,64.542940
45.016660,109.559600
90.033321,83.569219
-51.980762,-58.444864
90.033321,-58.444864
116.023702,38.552559
116.023702,-13.428203
90.033321,69.641016
-51.980762,69.641016
19.026279,-53.346788
90.033321,-72.373067
45.016660,-98.363448
116.023702,24.624356
116.023702,-27.356406
-3.732051,73.373067
22.258330,118.389727
67.274991,92.399346
-48.748711,47.382686
-74.739092,92.399346
-29.722432,118.389727
-48.748711,-4.598076
-100.729473,-4.598076
-100.729473,47.382686
-29.722432,-75.605118
-74.739092,-49.614737
41.284610,-4.598076
67.274991,-49.614737
22.258330,-75.605118
41.284610,47.382686
93.265372,47.382686
93.265372,-4.598076
3.232051,85.435245
29.222432,130.451905
74.239092,104.461524
-41.784610,59.444864
-67.774991,104.461524
-22.758330,130.451905
-41.784610,7.464102
-93.765372,7.464102
-93.765372,59.444864
-22.758330,-63.542940
-67.774991,-37.552559
48.248711,7.464102
74.239092,-37.552559
29.222432,-63.542940
48.248711,59.444864
100.229473,59.444864
100.229473,7.464102
15.294229,78.471143
41.284610,123.487804
86.301270,97.497423
-29.722432,52.480762
-55.712813,97.497423
-10.696152,123.487804
-81.703194,0.500000
-81.703194,52.480762
-10.696152,-70.507042
-55.712813,-44.516660
60.310889,0.500000
86.301270,-44.516660
41.284610,-70.507042
60.310889,52.480762
112.291651,52.480762
112.291651,0.500000
-15.794229,66.408965
10.196152,111.425626
55.212813,85.435245
-60.810889,40.418584
-86.801270,85.435245
-41.784610,111.425626
-60.810889,-11.562178
-112.791651,-11.562178
-112.791651,40.418584
-15.794229,-37.552559
-41.784610,-82.569219
-86.801270,-56.578838
55.212813,-56.578838
10.196152,-82.569219
29.222432,40.418584
81.203194,40.418584
81.203194,-11.562178
-22.758330,78.471143
3.232051,123.487804
48.248711,97.497423
-67.774991,52.480762
-93.765372,97.497423
-48.748711,123.487804
-67.774991,0.500000
-119.755753,0.500000
-119.755753,52.480762
-48.748711,-70.507042
-93.765372,-44.516660
48.248711,-44.516660
3.232051,-70.507042
22.258330,52.480762
74.239092,52.480762
74.239092,0.500000
-10.696152,85.435245
15.294229,130.451905
60.310889,104.461524
-55.712813,59.444864
-81.703194,104.461524
-36.686533,130.451905
-55.712813,7.464102
-107.693575,7.464102
-107.693575,59.444864
-36.686533,-63.542940
-81.703194,-37.552559
60.310889,-37.552559
15.294229,-63.542940
34.320508,59.444864
86.301270,59.444864
86.301270,7.464102
-15.794229,52.480762
10.196152,97.497423
55.212813,71.507042
-60.810889,26.490381
-86.801270,71.507042
-41.784610,97.497423
-60.810889,-25.490381
-112.791651,-25.490381
-112.791651,26.490381
-15.794229,-51.480762
-41.784610,-96.497423
-86.801270,-70.507042
29.222432,-25.490381
55.212813,-70.507042
10.196152,-96.497423
29.222432,26.490381
81.203194,26.490381
81.203194,-25.490381
-3.732051,97.497423
41.284610,71.507042
-74.739092,26.490381
-100.729473,71.507042
-74.739092,-25.490381
-126.719854,-25.490381
-126.719854,26.490381
-29.722432,-51.480762
-55.712813,-96.497423
-100.729473,-70.507042
-3.732051,-96.497423
67.274991,26.490381
67.274991,-25.490381
-29.722432,66.408965
-3.732051,111.425626
41.284610,85.435245
-74.739092,40.418584
-100.729473,85.435245
-55.712813,111.425626
-74.739092,-11.562178
-126.719854,-11.562178
-126.719854,40.418584
-29.722432,-37.552559
-55.712813,-82.569219
-100.729473,-56.578838
41.284610,-56.578838
-3.732051,-82.569219
15.294229,40.418584
67.274991,40.418584
67.274991,-11.562178
-36.686533,78.471143
-107.693575,-44.516660
-36.686533,-115.523702
-81.703194,-89.533321
34.320508,-44.516660
60.310889,-89.533321
15.294229,-115.523702
-22.758330,40.418584
-67.774991,14.428203
-48.748711,85.435245
-119.755753,-37.552559
-119.755753,14.428203
-48.748711,-108.559600
-93.765372,-82.569219
22.258330,-37.552559
48.248711,-82.569219
3.232051,-108.559600
74.239092,14.428203
-81.703194,14.428203
-10.696152,-108.559600
86.301270,-82.569219
41.284610,-108.559600
60.310889,14.428203
112.291651,14.428203
112.291651,-37.552559
29.222432,78.471143
-41.784610,-44.516660
-22.758330,-115.523702
-67.774991,-89.533321
74.239092,-89.533321
29.222432,-115.523702
100.229473,-44.516660
8.330127,66.408965
34.320508,111.425626
79.337169,85.435245
-36.686533,40.418584
-62.676915,85.435245
-17.660254,111.425626
-36.686533,-11.562178
-88.667296,-11.562178
-88.667296,40.418584
8.330127,-37.552559
-17.660254,-82.569219
-62.676915,-56.578838
53.346788,-11.562178
79.337169,-56.578838
34.320508,-82.569219
53.346788,40.418584
105.327550,40.418584
105.327550,-11.562178
22.258330,66.408965
48.248711,111.425626
93.265372,85.435245
-48.748711,-56.578838
93.265372,-56.578838
119.255753,40.418584
119.255753,-11.562178
93.265372,71.507042
-48.748711,71.507042
22.258330,-51.480762
93.265372,-70.507042
48.248711,-96.497423
119.255753,26.490381
119.255753,-25.490381
-5.098076,64.542940
20.892305,109.559600
65.908965,83.569219
-50.114737,38.552559
-76.105118,83.569219
-31.088457,109.559600
-50.114737,-13.428203
-102.095499,-13.428203
-102.095499,38.552559
-5.098076,-39.418584
-31.088457,-84.435245
-76.105118,-58.444864
39.918584,-13.428203
65.908965,-58.444864
20.892305,-84.435245
39.918584,38.552559
91.899346,38.552559
91.899346,-13.428203
1.866025,76.605118
27.856406,121.621778
72.873067,95.631397
-43.150635,50.614737
-69.141016,95.631397
-24.124356,121.621778
-43.150635,-1.366025
-95.131397,-1.366025
-95.131397,50.614737
-24.124356,-72.373067
-69.141016,-46.382686
46.882686,-1.366025
72.873067,-46.382686
27.856406,-72.373067
46.882686,50.614737
98.863448,50.614737
98.863448,-1.366025
13.928203,69.641016
39.918584,114.657677
84.935245,88.667296
-31.088457,43.650635
-57.078838,88.667296
-12.062178,114.657677
-83.069219,-8.330127
-83.069219,43.650635
13.928203,-34.320508
-12.062178,-79.337169
-57.078838,-53.346788
58.944864,-8.330127
84.935245,-53.346788
39.918584,-79.337169
58.944864,43.650635
110.925626,43.650635
110.925626,-8.330127
-17.160254,57.578838
8.830127,102.595499
53.846788,76.605118
-62.176915,31.588457
-88.167296,76.605118
-43.150635,102.595499
-62.176915,-20.392305
-114.157677,-20.392305
-114.157677,31.588457
-17.160254,-46.382686
-43.150635,-91.399346
-88.167296,-65.408965
53.846788,-65.408965
8.830127,-91.399346
27.856406,31.588457
79.837169,31.588457
79.837169,-20.392305
-24.124356,69.641016
1.866025,114.657677
46.882686,88.667296
-69.141016,43.650635
-95.131397,88.667296
-50.114737,114.657677
-69.141016,-8.330127
-121.121778,-8.330127
-121.121778,43.650635
-24.124356,-34.320508
-50.114737,-79.337169
-95.131397,-53.346788
46.882686,-53.346788
1.866025,-79.337169
20.892305,43.650635
72.873067,43.650635
72.873067,-8.330127
-12.062178,76.605118
13.928203,121.621778
58.944864,95.631397
-57.078838,50.614737
-83.069219,95.631397
-38.052559,121.621778
-57.078838,-1.366025
-109.059600,-1.366025
-109.059600,50.614737
-38.052559,-72.373067
-83.069219,-46.382686
58.944864,-46.382686
13.928203,-72.373067
32.954483,50.614737
84.935245,50.614737
84.935245,-1.366025
-17.160254,43.650635
8.830127,88.667296
53.846788,62.676915
-62.176915,17.660254
-88.167296,62.676915
-43.150635,88.667296
-62.176915,-34.320508
-114.157677,-34.320508
-114.157677,17.660254
-17.160254,-60.310889
-43.150635,-105.327550
-88.167296,-79.337169
27.856406,-34.320508
53.846788,-79.337169
8.830127,-105.327550
79.837169,17.660254
79.837169,-34.320508
-5.098076,88.667296
39.918584,62.676915
-76.105118,17.660254
-102.095499,62.676915
-76.105118,-34.320508
-128.085880,-34.320508
-128.085880,17.660254
-31.088457,-60.310889
-57.078838,-105.327550
-102.095499,-79.337169
-5.098076,-105.327550
65.908965,17.660254
65.908965,-34.320508
-31.088457,57.578838
-5.098076,102.595499
39.918584,76.605118
-76.105118,31.588457
-102.095499,76.605118
-57.078838,102.595499
-76.105118,-20.392305
-128.085880,-20.392305
-128.085880,31.588457
-31.088457,-46.382686
-57.078838,-91.399346
-102.095499,-65.408965
39.918584,-65.408965
-5.098076,-91.399346
65.908965,31.588457
65.908965,-20.392305
-5.098076,36.686533
20.892305,81.703194
65.908965,55.712813
-50.114737,10.696152
-76.105118,55.712813
-31.088457,81.703194
-50.114737,-41.284610
-102.095499,-41.284610
-102.095499,10.696152
-5.098076,-67.274991
-31.088457,-112.291651
-76.105118,-86.301270
39.918584,-41.284610
65.908965,-86.301270
20.892305,-112.291651
39.918584,10.696152
91.899346,10.696152
91.899346,-41.284610
-38.052559,69.641016
-109.059600,-53.346788
-38.052559,-124.353829
-83.069219,-98.363448
32.954483,-53.346788
58.944864,-98.363448
13.928203,-124.353829
-24.124356,31.588457
-69.141016,5.598076
-50.114737,76.605118
-121.121778,-46.382686
-121.121778,5.598076
-50.114737,-117.389727
-95.131397,-91.399346
20.892305,-46.382686
46.882686,-91.399346
1.866025,-117.389727
72.873067,5.598076
6.964102,43.650635
32.954483,88.667296
77.971143,62.676915
-38.052559,17.660254
-64.042940,62.676915
-19.026279,88.667296
-38.052559,-34.320508
-90.033321,-34.320508
-90.033321,17.660254
6.964102,-60.310889
-19.026279,-105.327550
-64.042940,-79.337169
51.980762,-34.320508
77.971143,-79.337169
32.954483,-105.327550
51.980762,17.660254
103.961524,17.660254
103.961524,-34.320508
-83.069219,5.598076
-12.062178,-117.389727
84.935245,-91.399346
39.918584,-117.389727
58.944864,5.598076
110.925626,5.598076
110.925626,-46.382686
27.856406,69.641016
-43.150635,-53.346788
-24.124356,-124.353829
-69.141016,-98.363448
72.873067,-98.363448
27.856406,-124.353829
98.863448,-53.346788
20.892305,57.578838
46.882686,102.595499
91.899346,76.605118
-50.114737,-65.408965
91.899346,-65.408965
117.889727,31.588457
117.889727,-20.392305
91.899346,62.676915
-50.114737,62.676915
20.892305,-60.310889
91.899346,-79.337169
46.882686,-105.327550
117.889727,17.660254
117.889727,-34.320508
-1.866025,76.605118
24.124356,121.621778
69.141016,95.631397
-46.882686,50.614737
-72.873067,95.631397
-27.856406,121.621778
-46.882686,-1.366025
-98.863448,-1.366025
-98.863448,50.614737
-27.856406,-72.373067
-72.873067,-46.382686
43.150635,-1.366025
69.141016,-46.382686
24.124356,-72.373067
43.150635,50.614737
95.131397,50.614737
95.131397,-1.366025
10.196152,69.641016
36.186533,114.657677
81.203194,88.667296
-34.820508,43.650635
-60.810889,88.667296
-15.794229,114.657677
-86.801270,-8.330127
-86.801270,43.650635
-15.794229,-79.337169
-60.810889,-53.346788
55.212813,-8.330127
81.203194,-53.346788
36.186533,-79.337169
55.212813,43.650635
107.193575,43.650635
107.193575,-8.330127
-20.892305,57.578838
5.098076,102.595499
50.114737,76.605118
-65.908965,31.588457
-91.899346,76.605118
-46.882686,102.595499
-65.908965,-20.392305
-117.889727,-20.392305
-117.889727,31.588457
-20.892305,-46.382686
-46.882686,-91.399346
-91.899346,-65.408965
50.114737,-65.408965
5.098076,-91.399346
24.124356,31.588457
76.105118,31.588457
76.105118,-20.392305
-27.856406,69.641016
-1.866025,114.657677
43.150635,88.667296
-72.873067,43.650635
-98.863448,88.667296
-53.846788,114.657677
-72.873067,-8.330127
-124.853829,-8.330127
-124.853829,43.650635
-27.856406,-34.320508
-53.846788,-79.337169
-98.863448,-53.346788
43.150635,-53.346788
-1.866025,-79.337169
17.160254,43.650635
69.141016,43.650635
69.141016,-8.330127
-20.892305,43.650635
5.098076,88.667296
50.114737,62.676915
-65.908965,17.660254
-91.899346,62.676915
-46.882686,88.667296
-65.908965,-34.320508
-117.889727,-34.320508
-117.889727,17.660254
-20.892305,-60.310889
-46.882686,-105.327550
-91.899346,-79.337169
24.124356,-34.320508
50.114737,-79.337169
5.098076,-105.327550
76.105118,17.660254
76.105118,-34.320508
-8.830127,88.667296
36.186533,62.676915
-79.837169,17.660254
-105.827550,62.676915
-79.837169,-34.320508
-131.817931,-34.320508
-131.817931,17.660254
-34.820508,-60.310889
-60.810889,-105.327550
-105.827550,-79.337169
-8.830127,-105.327550
62.176915,17.660254
62.176915,-34.320508
-8.830127,102.595499
-79.837169,31.588457
-105.827550,76.605118
-79.837169,-20.392305
-131.817931,-20.392305
-131.817931,31.588457
-105.827550,-65.408965
-8.830127,-91.399346
62.176915,31.588457
62.176915,-20.392305
-8.830127,36.686533
17.160254,81.703194
62.176915,55.712813
-53.846788,10.696152
-79.837169,55.712813
-34.820508,81.703194
-53.846788,-41.284610
-105.827550,-41.284610
-105.827550,10.696152
-8.830127,-67.274991
-34.820508,-112.291651
-79.837169,-86.301270
36.186533,-41.284610
62.176915,-86.301270
17.160254,-112.291651
36.186533,10.696152
88.167296,10.696152
88.167296,-41.284610
-112.791651,-53.346788
-41.784610,-124.353829
-86.801270,-98.363448
10.196152,-124.353829
-27.856406,31.588457
-72.873067,5.598076
-53.846788,76.605118
-124.853829,-46.382686
-124.853829,5.598076
-53.846788,-117.389727
-98.863448,-91.399346
17.160254,-46.382686
43.150635,-91.399346
-1.866025,-117.389727
69.141016,5.598076
24.124356,69.641016
-46.882686,-53.346788
-27.856406,-124.353829
-72.873067,-98.363448
69.141016,-98.363448
24.124356,-124.353829
95.131397,-53.346788
17.160254,57.578838
43.150635,102.595499
88.167296,76.605118
-53.846788,-65.408965
88.167296,-65.408965
114.157677,31.588457
114.157677,-20.392305
88.167296,62.676915
-53.846788,62.676915
17.160254,-60.310889
88.167296,-79.337169
43.150635,-105.327550
114.157677,17.660254
114.157677,-34.320508
-8.830127,68.274991
17.160254,113.291651
62.176915,87.301270
-53.846788,42.284610
-79.837169,87.301270
-34.820508,113.291651
-53.846788,-9.696152
-105.827550,-9.696152
-105.827550,42.284610
-8.830127,-35.686533
-34.820508,-80.703194
-79.837169,-54.712813
36.186533,-9.696152
62.176915,-54.712813
17.160254,-80.703194
36.186533,42.284610
88.167296,42.284610
88.167296,-9.696152
-1.866025,80.337169
24.124356,125.353829
69.141016,99.363448
-46.882686,54.346788
-72.873067,99.363448
-27.856406,125.353829
-46.882686,2.366025
-98.863448,2.366025
-98.863448,54.346788
-27.856406,-68.641016
-72.873067,-42.650635
43.150635,2.366025
69.141016,-42.650635
24.124356,-68.641016
43.150635,54.346788
95.131397,54.346788
95.131397,2.366025
10.196152,73.373067
36.186533,118.389727
81.203194,92.399346
-34.820508,47.382686
-60.810889,92.399346
-15.794229,118.389727
-86.801270,-4.598076
-86.801270,47.382686
-15.794229,-75.605118
-60.810889,-49.614737
